alpha,cl,cd,cm,cl_breukels,cd_breukels,cm_breukels
0.2792526803190927,1.3488557896188162,0.20691074111140567,0.10940318857236697,1.3598227452124656,0.20628614727469533,-2.5525038907038984
0.29670597283903605,1.300138466496629,0.22752150368067148,0.09373767421812117,1.311177759497981,0.22696298910784704,-2.87138880383778
0.3141592653589793,1.2352438117033417,0.24860025635422656,0.07356465777582726,1.2392243269914642,0.24889297287028073,-3.209600075343412
0.33161255787892263,1.1786272504434216,0.2673656064049572,0.05257588368790403,1.1426242793556625,0.2720760985619963,-3.567137705220794
0.3490658503988659,1.1555939294952082,0.2812482391254866,0.03608854422548563,1.0200394482533226,0.2965123661829938,-3.944001693469927
0.3665191429188092,1.1553350586301396,0.292014311870087,0.024999157480398354,0.23979496337882747,0.09204866222376648,-4.34019204009081
0.3839724354387525,1.1600027503885149,0.3020743342560507,0.017584575465192515,0.2602236057454936,0.10513716130256759,-4.755708745083443
0.4014257279586958,1.1649996820558224,0.31207609856199636,0.012889556663370216,0.28106845195357005,0.11930647948530977,-5.190551808447827
0.4188790204786391,1.1700000000000004,0.32207609856199637,0.009752658609391535,0.3022642316338267,0.13457670646612352,-5.644721230183963
0.4363323129985824,1.1750000000000003,0.3320760985619964,0.007080489429043574,0.3237443709670646,0.150964479466515,-6.118217010291845
0.4537856055185257,1.1800000000000002,0.3420760985619964,0.004382769279830917,0.3454411777407038,0.1684829198167133,-6.61103914877148
0.47123889803846897,1.185,0.3520760985619964,0.0015743352195830007,0.3672860295740685,0.18714157931175127,-7.123187645622867
0.4886921905584123,1.1900000000000002,0.3620760985619964,-0.0012714678826775405,0.3892095647956368,0.20694639649469954,-7.654662500846002
0.5061454830783556,1.1950000000000003,0.37207609856199636,-0.004059273914866712,0.411141875448226,0.22789966299221864,-8.20546371444089
0.5235987755982988,1.2000000000000002,0.38207609856199637,-0.006739972667787031,0.43301270189221924,0.24999999999999992,-8.775591286407522
0.5410520681182421,1.205,0.3920760985619963,-0.009325389554920516,0.45475162847252804,0.2732423449877943,-9.365045216745914
0.5585053606381855,1.21,0.40207609856199633,-0.011842626537884676,0.47628827971203963,0.29761794866567065,-9.97382550545605
0.5759586531581288,1.2150000000000003,0.4120760985619964,-0.014286111918133476,0.4975525164928275,0.32311438222497174,-10.601932152537938
0.5934119456780721,1.2200000000000002,0.42207609856199635,-0.016625525979692857,0.5184746316864006,0.34971555483921757,-11.249365157991576
0.6108652381980153,1.2250000000000003,0.43207609856199636,-0.018830568488370447,0.5389855446957562,0.3774017413820349,-11.916124521816963
0.6283185307179586,1.2300000000000004,0.44207609856199637,-0.020881055746491295,0.5590169943749475,0.40614962029113294,-12.602210244014104
0.6457718232379019,1.2349993308468772,0.4520747602557502,-0.022765966712518904,0.5785017297962965,0.43593232147947153,-13.307622324582992
0.6632251157578453,1.2399758332325308,0.4620277650270576,-0.02447960153230977,0.5973736983412611,0.466719484167187,-14.032360763523632
0.6806784082777885,1.2446602206729809,0.4713965399079576,-0.026018498046413152,0.6155682305982587,0.4984773244805721,-14.776425560836023
0.6981317007977318,1.2478647952480442,0.4778056890580846,-0.027379926178249248,0.6330222215594888,0.5311687126375895,-15.539816716520164
