alpha,cl,cd,cm,cl_breukels,cd_breukels,cm_breukels
0.3490658503988659,1.1598125218490745,0.21175228109540645,0.03608854422548563,0.902915754977663,0.2201677482563785,-1.712185457422023
0.3665191429188092,1.1554395522327232,0.22216089777375733,0.024999157480398354,0.23979496337882747,0.09204866222376648,-1.8945566760551613
0.3839724354387525,1.1599888039504753,0.23219297212358564,0.017584575465192515,0.2602236057454936,0.10513716130256759,-2.085824051694794
0.4014257279586958,1.1649988980152954,0.2421939159101794,0.012889556663370216,0.28106845195357005,0.11930647948530977,-2.285987584340922
0.4188790204786391,1.1700000000000004,0.2521939159101794,0.009752658609391535,0.3022642316338267,0.13457670646612352,-2.4950472739935448
0.4363323129985824,1.1750000000000003,0.26219391591017943,0.007080489429043574,0.3237443709670646,0.150964479466515,-2.71300312065266
0.4537856055185257,1.1800000000000002,0.2721939159101794,0.004382769279830917,0.3454411777407038,0.1684829198167133,-2.939855124318271
0.47123889803846897,1.1850000000000003,0.2821939159101794,0.0015743352195830007,0.3672860295740685,0.18714157931175127,-3.175603284990377
0.4886921905584123,1.1900000000000004,0.2921939159101794,-0.0012714678826775405,0.3892095647956368,0.20694639649469954,-3.4202476026689768
0.5061454830783556,1.1950000000000003,0.3021939159101794,-0.004059273914866712,0.411141875448226,0.22789966299221864,-3.6737880773540725
0.5235987755982988,1.2000000000000002,0.3121939159101794,-0.006739972667787031,0.43301270189221924,0.24999999999999992,-3.9362247090456597
0.5410520681182421,1.205,0.32219391591017943,-0.009325389554920516,0.45475162847252804,0.2732423449877943,-4.207557497743745
0.5585053606381855,1.21,0.33219391591017944,-0.011842626537884676,0.47628827971203963,0.29761794866567065,-4.487786443448323
0.5759586531581288,1.2150000000000003,0.34219391591017945,-0.014286111918133476,0.4975525164928275,0.32311438222497174,-4.776911546159396
0.5934119456780721,1.2200000000000002,0.35219391591017946,-0.016625525979692857,0.5184746316864006,0.34971555483921757,-5.074932805876963
0.6108652381980153,1.2250000000000003,0.3621939159101794,-0.018830568488370447,0.5389855446957562,0.3774017413820349,-5.381850222601025
0.6283185307179586,1.23,0.37219391591017936,-0.020881055746491295,0.5590169943749475,0.40614962029113294,-5.697663796331582
0.6457718232379019,1.234999330846877,0.3821925776039332,-0.022765966712518904,0.5785017297962965,0.43593232147947153,-6.022373527068633
0.6632251157578453,1.2399758332325308,0.39214558237524055,-0.02447960153230977,0.5973736983412611,0.466719484167187,-6.355979414812179
0.6806784082777885,1.2446602206729809,0.4015143572561406,-0.026018498046413152,0.6155682305982587,0.4984773244805721,-6.6984814595622195
0.6981317007977318,1.2478647952480442,0.4079235064062677,-0.027379926178249248,0.6330222215594888,0.5311687126375895,-7.049879661318754
