alpha,cl,cd,cm,cl_breukels,cd_breukels,cm_breukels
0.3490658503988659,1.268482614288327,0.17322051099801786,0.0360885442254856,1.3460402858308398,0.17638822742813795,-2.25019607438381
0.3665191429188092,1.1770742367043856,0.18335522878793703,0.0249991574803983,0.2397949633788274,0.0920486622237664,-2.4904408734312726
0.3839724354387525,1.1616898206545576,0.19336588809755728,0.0175845754651925,0.2602236057454936,0.1051371613025675,-2.7424049309688554
0.4014257279586958,1.1650489985936021,0.20336620316538065,0.0128895566633702,0.28106845195357,0.1193064794853097,-3.0060882469965584
0.4188790204786391,1.1700000000000004,0.21336620316538066,0.0097526586093915,0.3022642316338267,0.1345767064661235,-3.2814908215143825
0.4363323129985824,1.1750000000000005,0.22336620316538064,0.0070804894290435,0.3237443709670646,0.150964479466515,-3.5686126545223242
0.4537856055185257,1.1800000000000002,0.23336620316538065,0.0043827692798309,0.3454411777407038,0.1684829198167133,-3.8674537460203875
0.4712388980384689,1.185,0.24336620316538066,0.001574335219583,0.3672860295740685,0.1871415793117512,-4.178014096008572
0.4886921905584123,1.1900000000000004,0.2533662031653806,-0.0012714678826775,0.3892095647956368,0.2069463964946995,-4.500293704486874
0.5061454830783556,1.1950000000000005,0.2633662031653806,-0.0040592739148667,0.411141875448226,0.2278996629922186,-4.8342925714553
0.5235987755982988,1.2000000000000002,0.27336620316538063,-0.006739972667787,0.4330127018922192,0.2499999999999999,-5.180010696913841
0.5410520681182421,1.205,0.28336620316538064,-0.0093253895549205,0.454751628472528,0.2732423449877943,-5.537448080862506
0.5585053606381855,1.2100000000000002,0.2933662031653807,-0.0118426265378846,0.4762882797120396,0.2976179486656706,-5.90660472330129
0.5759586531581288,1.2150000000000003,0.30336620316538065,-0.0142861119181334,0.4975525164928275,0.3231143822249717,-6.287480624230194
0.5934119456780721,1.2200000000000002,0.31336620316538066,-0.0166255259796928,0.5184746316864006,0.3497155548392175,-6.680075783649218
0.6108652381980153,1.225,0.3233662031653807,-0.0188305684883704,0.5389855446957562,0.3774017413820349,-7.084390201558364
0.6283185307179586,1.23,0.3333662031653807,-0.0208810557464912,0.5590169943749475,0.4061496202911329,-7.500423877957627
0.6457718232379019,1.2349993308468772,0.3433648648591344,-0.0227659667125189,0.5785017297962965,0.4359323214794715,-7.928176812847012
0.6632251157578453,1.2399758332325308,0.35331786963044187,-0.0244796015323097,0.5973736983412611,0.466719484167187,-8.367649006226518
0.6806784082777885,1.2446602206729809,0.3626866445113419,-0.0260184980464131,0.6155682305982587,0.4984773244805721,-8.818840458096142
0.6981317007977318,1.2478647952480442,0.36909579366146894,-0.0273799261782492,0.6330222215594888,0.5311687126375895,-9.281751168455886
