alpha,Cl,Cd,Cm
1.0,0.2526288297792776,0.0362525154837983,-0.0255526786423239
1.5000000000000002,0.34704262586139345,0.0331069376322104,-0.0369375417309686
2.0,0.4254423838807646,0.0308025474549874,-0.0418831513003283
2.5,0.4921926945745473,0.02900516525338,-0.0428248427362347
3.0000000000000004,0.5570869297644647,0.0271962447920518,-0.0436539216548661
3.5,0.6201105195640809,0.0254532074059142,-0.044366397745688
4.0,0.6812488940869604,0.0238534744298789,-0.0449582806981654
4.5,0.7404874834466673,0.0224744671988572,-0.0454255802017639
5.0,0.7978117177567657,0.0213936070477607,-0.0457643059459486
5.5,0.8532070271308199,0.0206883153115011,-0.0459704676201849
6.000000000000001,0.9066588416823941,0.0204360133249898,-0.0460400749139381
6.5,0.9592205604982088,0.0205895800261347,-0.0457739163464682
7.0,1.0114816395935011,0.0210383600331053,-0.0450722255776839
7.499999999999999,1.06273159447461,0.021764473201204997,-0.044080180008023405
8.0,1.1122599406478724,0.0227500393857372,-0.0429429570379248
8.5,1.1593561936196268,0.0239771784420055,-0.0418057340678261
9.0,1.203309868896212,0.0254280102253133,-0.0408136884981656
9.5,1.2434104819839655,0.0270846545909641,-0.0401119977293813
10.0,1.2789475483892263,0.0289292313942614,-0.0398458391619115
10.5,1.3142656963029624,0.0316783836333147,-0.0410657559124632
11.0,1.3490416173438842,0.0362019220821236,-0.0444270088989721
11.5,1.375562922159941,0.0427117182598267,-0.0494818522237188
12.000000000000002,1.3971510078852982,0.05050341520130357,-0.055257615687728114
12.5,1.417150859097062,0.05886015597681567,-0.06078481344564496
13.0,1.4355978569596464,0.0677631906394361,-0.06606822202789962
13.5,1.452527382637464,0.07719376924223788,-0.0711126179649224
14.0,1.4679748172949294,0.08713314183829397,-0.07592277778714351
14.500000000000002,1.4819755420964547,0.09756255848067753,-0.08050347802499325
14.999999999999998,1.494564938206453,0.10846326922246134,-0.08485949520890182
15.5,1.5057783867893382,0.11981652411671867,-0.08899560586929954
16.0,1.5156512690095234,0.1316035732165224,-0.09291658653661665
16.5,1.5242189660314214,0.14380566657494553,-0.09662721374128336
17.0,1.5315168590194468,0.15640405424506124,-0.10013226401373004
17.5,1.537580329138011,0.16937998627994233,-0.10343651388438685
18.0,1.5424447575515288,0.18271471273266202,-0.10654473988368411
18.5,1.5461455254244123,0.19638948365629316,-0.10946171854205201
19.0,1.5487180139210754,0.21038554910390894,-0.11219222638992092
19.5,1.5501976042059313,0.22468415912858225,-0.11474103995772099
20.0,1.5506196774433938,0.23926656378338618,-0.11711293577588255
20.5,1.5500196147978746,0.25411401312139364,-0.1193126903748358
21.0,1.5484327974337886,0.2692077571956778,-0.12134508028501106
21.5,1.545894606515548,0.2845290460593116,-0.12321488203683854
22.0,1.5424404232075668,0.3000591297653681,-0.12492687216074855
22.5,1.5381056286742578,0.3157792583669203,-0.12648582718717133
23.0,1.5329256040800343,0.33167068191704113,-0.1278965236465371
23.5,1.5269357305893096,0.34771465046880373,-0.1291637380692762
24.000000000000004,1.5201713893664968,0.3638924140752812,-0.13029224698581882
24.5,1.51266796157601,0.38018522278954625,-0.13128682692659524
25.0,1.5044608283822611,0.3965743266646722,-0.13215225442203574
25.5,1.4955853709496645,0.4130409757537319,-0.13289330600257052
26.0,1.4860769704426329,0.42956642010979845,-0.13351475819862993
26.5,1.4759710080255797,0.44613190978594497,-0.13402138754064416
27.0,1.4653028648629183,0.46271869483524425,-0.13441797055904348
27.5,1.4541079221190611,0.4793080253107694,-0.1347092837842582
28.0,1.4424215609584223,0.4958811512655935,-0.1349001037467185
28.500000000000004,1.4302791625454154,0.5124193227527897,-0.13499520697685474
29.000000000000004,1.4177161080444531,0.5289037898254307,-0.1349993700050971
29.500000000000004,1.4047677786199482,0.5453158025365896,-0.13491736936187582
29.999999999999996,1.391469555436316,0.5616366109393395,-0.1347539815776213
30.5,1.3778568196579664,0.5778474650867537,-0.13451398318276367
31.0,1.3639649524493154,0.5939296150319046,-0.13420215070773317
31.5,1.349829334974775,0.6098643108278656,-0.1338232606829601
32.0,1.335485348398759,0.6256328025277098,-0.1333820896388748
32.5,1.3209683738856806,0.64121634018451,-0.13288341410590743
33.0,1.3063137925999528,0.6565961738513394,-0.13233201061448827
33.5,1.291556985705989,0.6717535535812708,-0.1317326556950476
34.0,1.2767333343682024,0.6866697294273776,-0.13109012587801572
34.5,1.2618782197510066,0.7013259514427325,-0.1304091976938228
35.0,1.2470270230188145,0.7157034696804083,-0.12969464767289912
35.5,1.2322151253360392,0.7297835341934786,-0.12895125234567498
36.0,1.2174779078670943,0.7435473950350162,-0.12818378824258064
36.5,1.202850751776393,0.7569763022580939,-0.12739703189404633
37.0,1.1883690382283487,0.7700515059157849,-0.1265957598305023
37.5,1.1740681483873743,0.7827542560611621,-0.12578474858237887
38.0,1.159983463417883,0.7950658027472989,-0.12496877468010624
38.5,1.146150364484289,0.8069673960272677,-0.1241526146541147
39.0,1.1326042327510042,0.8184402859541422,-0.12334104503483448
39.5,1.1193804493824426,0.8294657225809948,-0.1225388423526959
40.0,1.1065143955430177,0.840024955960899,-0.12175078313812912
40.5,1.094041452397142,0.8500992361469273,-0.1209816439215645
41.0,1.0819970011092295,0.8596698131921534,-0.12023620123343226
41.5,1.070416422843693,0.86871793714965,-0.11951923160416267
42.0,1.0593350987649461,0.8772248580724897,-0.11883551156418597
42.5,1.0487884100374016,0.885171826013746,-0.11818981764393241
43.0,1.0388117378254735,0.8925400910264919,-0.1175869263738323
43.5,1.029440463293574,0.8993109031638004,-0.11703161428431585
44.0,1.0207099676061175,0.9054655124787444,-0.11652865790581335
44.5,1.0126556319275164,0.9109851690243971,-0.11608283376875506
45.0,1.005312837422184,0.9158511228538312,-0.1156989184035712
45.5,0.9987169652545342,0.92004462402012,-0.1153816883406921
46.0,0.99290339658898,0.9235469225763363,-0.11513592011054795
46.5,0.9879075125899343,0.9263392685755534,-0.11496639024356903
47.0,0.9837646944218105,0.9284029120708441,-0.11487787527018563
47.5,0.980510323249022,0.9297191031152816,-0.11487515172082798
48.00000000000001,0.9781797802359821,0.9302690917619387,-0.11496299612592636
48.5,0.976808446547104,0.9300341280638887,-0.115146185015911
49.0,0.976431703346801,0.9289954620742045,-0.11542949492121221
49.5,0.9770849317994862,0.927134343845959,-0.11581770237226019
50.0,0.9788035130695729,0.9244320234322252,-0.11631558389948524
